10000
3221| 227 181 
3222| 137 107 
3223| 160 167 
3224| 67 39 
3225| 7 89 
3226| 27 216 
3227| 245 0 
3228| 123 146 
3229| 85 129 
3230| 172 39 
3231| 231 73 
3232| 246 226 
3233| 55 226 
3234| 120 235 
3235| 149 166 
3236| 173 120 
3237| 91 54 
3238| 227 251 
3239| 221 38 
3240| 34 228 
3241| 128 62 
3242| 188 117 
3243| 62 56 
3244| 7 147 
3245| 185 180 
3246| 186 160 
3247| 253 176 
3248| 131 52 
3249| 146 251 
3250| 31 39 
3251| 161 204 
3252| 160 252 
3253| 3 131 
3254| 247 224 
3255| 170 25 
3256| 197 42 
3257| 87 129 
3258| 159 149 
3259| 185 167 
3260| 40 114 
3261| 91 227 
3262| 19 88 
3263| 147 150 
3264| 140 38 
3265| 145 172 
3266| 77 50 
3267| 120 237 
3268| 46 123 
3269| 113 37 
3270| 92 27 
3271| 62 33 
3272| 69 150 
3273| 162 228 
3274| 43 92 
3275| 139 84 
3276| 206 230 
3277| 55 225 
3278| 62 202 
3279| 119 203 
3280| 240 8 
3281| 119 62 
3282| 58 239 
3283| 43 104 
3284| 107 156 
3285| 141 199 
3286| 183 204 
3287| 232 252 
3288| 98 138 
3289| 225 141 
3290| 230 108 
3291| 225 181 
3292| 83 24 
3293| 150 145 
3294| 227 14 
3295| 92 211 
3296| 22 211 
3297| 17 81 
3298| 195 61 
3299| 185 46 
3300| 217 71 
3301| 245 145 
3302| 19 221 
3303| 141 117 
3304| 103 110 
3305| 2 78 
3306| 219 228 
3307| 3 46 
3308| 252 153 
3309| 191 223 
3310| 167 28 
3311| 179 190 
3312| 239 196 
3313| 15 178 
3314| 1 200 
3315| 224 219 
3316| 15 213 
3317| 108 34 
3318| 178 249 
3319| 151 26 
3320| 104 154 
3321| 104 67 
3322| 126 107 
3323| 113 122 
3324| 4 48 
3325| 90 172 
3326| 76 13 
3327| 106 60 
3328| 209 121 
3329| 238 211 
3330| 65 207 
3331| 174 81 
3332| 164 26 
3333| 115 87 
3334| 19 11 
3335| 113 123 
3336| 165 217 
3337| 190 35 
3338| 68 47 
3339| 157 72 
3340| 96 247 
3341| 244 172 
3342| 4 94 
3343| 232 214 
3344| 215 215 
3345| 169 25 
3346| 166 87 
3347| 106 74 
3348| 113 221 
3349| 161 132 
3350| 232 18 
3351| 0 141 
3352| 235 190 
3353| 176 47 
3354| 238 78 
3355| 120 78 
3356| 69 108 
3357| 250 74 
3358| 203 227 
3359| 32 162 
3360| 186 201 
3361| 187 96 
3362| 32 37 
3363| 170 145 
3364| 3 76 
3365| 21 235 
3366| 94 21 
3367| 121 74 
3368| 212 41 
3369| 121 194 
3370| 119 241 
3371| 16 189 
3372| 94 10 
3373| 7 41 
3374| 237 39 
3375| 203 167 
3376| 240 135 
3377| 7 16 
3378| 172 178 
3379| 161 175 
3380| 254 182 
3381| 155 92 
3382| 204 20 
3383| 166 160 
3384| 61 32 
3385| 98 181 
3386| 17 114 
3387| 114 111 
3388| 124 121 
3389| 152 106 
3390| 160 100 
3391| 17 144 
3392| 235 25 
3393| 160 151 
3394| 203 65 
3395| 71 201 
3396| 247 226 
3397| 37 195 
3398| 246 204 
3399| 99 51 
3400| 236 197 
3401| 232 253 
3402| 55 90 
3403| 109 180 
3404| 211 5 
3405| 30 115 
3406| 105 47 
3407| 3 84 
3408| 72 163 
3409| 236 19 
3410| 228 51 
3411| 220 220 
3412| 21 2 
3413| 159 11 
3414| 206 3 
3415| 62 186 
3416| 200 39 
3417| 183 0 
3418| 129 36 
3419| 180 85 
3420| 42 210 
3421| 200 147 
3422| 1 204 
3423| 232 74 
3424| 111 212 
3425| 93 84 
3426| 7 58 
3427| 48 28 
3428| 60 207 
3429| 39 10 
3430| 210 101 
3431| 196 155 
3432| 140 123 
3433| 155 14 
3434| 160 79 
3435| 99 202 
3436| 33 43 
3437| 93 34 
3438| 247 69 
3439| 108 103 
3440| 25 202 
3441| 187 32 
3442| 4 235 
3443| 60 64 
3444| 186 99 
3445| 74 141 
3446| 201 14 
3447| 40 85 
3448| 137 195 
3449| 99 41 
3450| 18 198 
3451| 243 51 
3452| 242 81 
3453| 85 233 
3454| 150 194 
3455| 80 176 
3456| 140 11 
3457| 208 144 
3458| 246 13 
3459| 208 177 
3460| 112 26 
3461| 62 57 
3462| 40 102 
3463| 143 177 
3464| 41 242 
3465| 219 59 
3466| 185 206 
3467| 110 171 
3468| 31 195 
3469| 148 182 
3470| 133 229 
3471| 102 17 
3472| 240 54 
3473| 161 231 
3474| 67 113 
3475| 152 180 
3476| 139 214 
3477| 237 179 
3478| 60 124 
3479| 101 101 
3480| 111 64 
3481| 160 40 
3482| 14 14 
3483| 211 46 
3484| 209 103 
3485| 228 87 
3486| 76 74 
3487| 104 61 
3488| 128 10 
3489| 36 196 
3490| 123 188 
3491| 120 7 
3492| 146 101 
3493| 186 206 
3494| 226 31 
3495| 51 81 
3496| 95 211 
3497| 121 110 
3498| 225 76 
3499| 156 178 
3500| 179 128 
3501| 9 0 
3502| 202 114 
3503| 61 74 
3504| 124 97 
3505| 14 247 
3506| 29 134 
3507| 254 175 
3508| 236 185 
3509| 125 206 
3510| 216 176 
3511| 31 56 
3512| 131 152 
3513| 166 100 
3514| 228 66 
3515| 22 151 
3516| 194 32 
3517| 151 140 
3518| 146 212 
3519| 214 14 
3520| 53 229 
3521| 5 82 
3522| 107 4 
3523| 1 87 
3524| 189 126 
3525| 37 149 
3526| 46 68 
3527| 205 177 
3528| 220 115 
3529| 21 192 
3530| 181 44 
3531| 88 119 
3532| 76 239 
3533| 3 222 
3534| 196 218 
3535| 236 249 
3536| 191 241 
3537| 76 42 
3538| 245 77 
3539| 130 178 
3540| 204 167 
3541| 72 250 
3542| 236 21 
3543| 172 200 
3544| 137 193 
3545| 137 62 
3546| 237 225 
3547| 182 57 
3548| 208 185 
3549| 23 148 
3550| 147 3 
3551| 142 82 
3552| 245 218 
3553| 125 234 
3554| 39 255 
3555| 157 243 
3556| 166 229 
3557| 238 146 
3558| 250 154 
3559| 91 131 
3560| 91 228 
3561| 194 73 
3562| 197 120 
3563| 130 149 
3564| 49 154 
3565| 42 197 
3566| 157 184 
3567| 23 146 
3568| 146 148 
3569| 125 185 
3570| 147 26 
3571| 173 58 
3572| 255 155 
3573| 204 249 
3574| 53 39 
3575| 125 144 
3576| 11 63 
3577| 217 208 
3578| 183 92 
3579| 102 232 
3580| 246 144 
3581| 173 147 
3582| 72 197 
3583| 38 218 
3584| 89 163 
3585| 147 237 
3586| 189 64 
3587| 39 188 
3588| 219 243 
3589| 181 16 
3590| 27 50 
3591| 161 38 
3592| 113 122 
3593| 247 40 
3594| 214 93 
3595| 17 204 
3596| 237 190 
3597| 96 53 
3598| 131 134 
3599| 15 221 
3600| 41 162 
3601| 202 230 
3602| 227 241 
3603| 162 190 
3604| 228 87 
3605| 207 255 
3606| 138 112 
3607| 38 251 
3608| 234 29 
3609| 36 193 
3610| 122 53 
3611| 141 103 
3612| 243 237 
3613| 156 119 
3614| 115 171 
3615| 84 156 
3616| 77 30 
3617| 130 48 
3618| 15 36 
3619| 239 243 
3620| 124 190 
3621| 243 6 
3622| 46 25 
3623| 1 24 
3624| 54 37 
3625| 217 176 
3626| 90 103 
3627| 23 78 
3628| 84 179 
3629| 197 200 
3630| 94 25 
3631| 100 171 
3632| 55 231 
3633| 220 70 
3634| 11 203 
3635| 57 135 
3636| 137 44 
3637| 141 183 
3638| 69 143 
3639| 207 123 
3640| 180 169 
3641| 43 15 
3642| 16 66 
3643| 93 100 
3644| 245 34 
3645| 44 83 
3646| 59 145 
3647| 255 114 
3648| 120 219 
3649| 184 131 
3650| 166 241 
3651| 11 47 
3652| 30 152 
3653| 230 99 
3654| 39 181 
3655| 223 220 
3656| 94 10 
3657| 235 110 
3658| 77 72 
3659| 211 66 
3660| 106 255 
3661| 150 165 
3662| 144 149 
3663| 23 8 
3664| 112 207 
3665| 140 22 
3666| 192 151 
3667| 69 222 
3668| 47 43 
3669| 66 87 
3670| 224 33 
3671| 51 63 
3672| 43 30 
3673| 173 120 
3674| 102 128 
3675| 187 208 
3676| 128 81 
3677| 117 16 
3678| 230 140 
3679| 25 86 
3680| 91 165 
3681| 108 27 
3682| 60 177 
3683| 250 107 
3684| 220 60 
3685| 194 188 
3686| 93 245 
3687| 251 136 
3688| 19 169 
3689| 1 121 
3690| 41 188 
3691| 73 169 
3692| 13 190 
3693| 186 243 
3694| 74 211 
3695| 73 165 
3696| 120 181 
3697| 193 180 
3698| 102 187 
3699| 31 66 
3700| 247 226 
3701| 254 84 
3702| 215 250 
3703| 220 235 
3704| 163 221 
3705| 100 204 
3706| 153 174 
3707| 118 166 
3708| 108 48 
3709| 153 183 
3710| 3 226 
3711| 92 123 
3712| 151 29 
3713| 47 253 
3714| 216 78 
3715| 63 207 
3716| 48 62 
3717| 35 8 
3718| 56 0 
3719| 243 219 
3720| 221 87 
3721| 167 119 
3722| 5 29 
3723| 29 114 
3724| 77 183 
3725| 41 80 
3726| 153 133 
3727| 203 49 
3728| 163 250 
3729| 46 123 
3730| 73 110 
3731| 75 121 
3732| 172 110 
3733| 129 228 
3734| 110 116 
3735| 191 76 
3736| 204 102 
3737| 195 209 
3738| 132 224 
3739| 67 209 
3740| 151 108 
3741| 34 49 
3742| 242 237 
3743| 98 149 
3744| 232 144 
3745| 16 49 
3746| 254 91 
3747| 170 170 
3748| 202 44 
3749| 142 56 
3750| 160 77 
3751| 132 108 
3752| 180 71 
3753| 62 56 
3754| 40 129 
3755| 9 191 
3756| 238 43 
3757| 240 224 
3758| 25 82 
3759| 117 1 
3760| 227 133 
3761| 50 225 
3762| 225 220 
3763| 140 171 
3764| 8 26 
3765| 227 169 
3766| 104 104 
3767| 21 28 
3768| 175 83 
3769| 84 215 
3770| 213 93 
3771| 151 195 
3772| 137 135 
3773| 163 162 
3774| 218 24 
3775| 163 189 
3776| 157 213 
3777| 158 126 
3778| 177 42 
3779| 41 186 
3780| 69 13 
3781| 99 173 
3782| 117 120 
3783| 201 36 
3784| 204 29 
3785| 252 161 
3786| 122 147 
3787| 100 3 
3788| 26 7 
3789| 165 244 
3790| 31 72 
3791| 177 188 
3792| 29 80 
3793| 59 207 
3794| 122 100 
3795| 137 191 
3796| 113 236 
3797| 108 230 
3798| 100 53 
3799| 11 48 
3800| 82 7 
3801| 209 205 
3802| 154 53 
3803| 208 180 
3804| 60 118 
3805| 169 91 
3806| 190 90 
3807| 24 220 
3808| 170 83 
3809| 171 37 
3810| 183 52 
3811| 228 41 
3812| 32 81 
3813| 15 132 
3814| 134 26 
3815| 181 217 
3816| 33 134 
3817| 166 187 
3818| 188 118 
3819| 112 248 
3820| 236 25 
3821| 84 171 
3822| 115 108 
3823| 135 30 
3824| 191 50 
3825| 67 118 
3826| 102 39 
3827| 159 134 
3828| 120 175 
3829| 10 255 
3830| 201 191 
3831| 216 235 
3832| 70 126 
3833| 166 2 
3834| 244 22 
3835| 250 225 
3836| 47 78 
3837| 140 163 
3838| 186 19 
3839| 193 121 
3840| 69 4 
3841| 240 171 
3842| 43 143 
3843| 49 164 
3844| 62 59 
3845| 163 8 
3846| 251 123 
3847| 243 65 
3848| 249 153 
3849| 67 237 
3850| 176 61 
3851| 206 223 
3852| 140 90 
3853| 130 70 
3854| 109 67 
3855| 192 178 
3856| 71 176 
3857| 93 115 
3858| 63 142 
3859| 23 126 
3860| 202 186 
3861| 134 197 
3862| 53 121 
3863| 6 46 
3864| 18 73 
3865| 27 194 
3866| 134 234 
3867| 162 18 
3868| 68 36 
3869| 89 178 
3870| 104 25 
3871| 100 175 
3872| 201 194 
3873| 34 8 
3874| 80 57 
3875| 134 26 
3876| 243 12 
3877| 223 40 
3878| 133 229 
3879| 86 152 
3880| 46 114 
3881| 90 181 
3882| 92 252 
3883| 199 160 
3884| 33 32 
3885| 82 137 
3886| 57 183 
3887| 56 2 
3888| 121 91 
3889| 11 201 
3890| 148 145 
3891| 228 136 
3892| 158 195 
3893| 176 35 
3894| 169 7 
3895| 187 215 
3896| 121 22 
3897| 140 213 
3898| 18 84 
3899| 117 51 
3900| 116 200 
3901| 188 174 
3902| 127 245 
3903| 176 248 
3904| 80 187 
3905| 193 228 
3906| 77 165 
3907| 108 235 
3908| 105 29 
3909| 14 18 
3910| 36 202 
3911| 233 157 
3912| 224 118 
3913| 114 242 
3914| 202 231 
3915| 38 62 
3916| 175 226 
3917| 236 46 
3918| 215 157 
3919| 38 39 
3920| 88 232 
3921| 12 165 
3922| 141 120 
3923| 144 246 
3924| 149 159 
3925| 8 185 
3926| 105 242 
3927| 86 73 
3928| 104 200 
3929| 59 50 
3930| 176 97 
3931| 112 95 
3932| 68 93 
3933| 142 27 
3934| 250 180 
3935| 67 82 
3936| 156 79 
3937| 248 42 
3938| 199 136 
3939| 32 93 
3940| 39 41 
3941| 22 144 
3942| 27 109 
3943| 217 131 
3944| 53 21 
3945| 181 229 
3946| 118 37 
3947| 69 186 
3948| 130 211 
3949| 214 124 
3950| 135 25 
3951| 207 36 
3952| 104 199 
3953| 78 47 
3954| 79 110 
3955| 140 119 
3956| 151 163 
3957| 7 178 
3958| 16 225 
3959| 53 69 
3960| 246 234 
3961| 43 108 
3962| 16 112 
3963| 39 146 
3964| 67 253 
3965| 15 202 
3966| 22 222 
3967| 238 126 
3968| 165 60 
3969| 173 244 
3970| 171 58 
3971| 107 66 
3972| 221 115 
3973| 245 237 
3974| 84 42 
3975| 50 74 
3976| 21 93 
3977| 182 37 
3978| 205 221 
3979| 183 16 
3980| 218 198 
3981| 219 240 
3982| 164 201 
3983| 110 73 
3984| 6 28 
3985| 62 177 
3986| 86 169 
3987| 243 51 
3988| 28 232 
3989| 32 112 
3990| 19 82 
3991| 186 40 
3992| 176 113 
3993| 77 125 
3994| 78 4 
3995| 142 41 
3996| 203 105 
3997| 25 111 
3998| 50 136 
3999| 185 56 
4000| 164 247 
4001| 233 250 
4002| 160 221 
4003| 45 189 
4004| 197 77 
4005| 45 216 
4006| 159 232 
4007| 0 79 
4008| 89 77 
4009| 205 167 
4010| 82 91 
4011| 208 29 
4012| 196 234 
4013| 140 246 
4014| 114 69 
4015| 47 22 
4016| 60 24 
4017| 16 221 
4018| 245 61 
4019| 154 187 
4020| 138 199 
4021| 147 41 
4022| 175 148 
4023| 121 8 
4024| 225 70 
4025| 176 51 
4026| 161 128 
4027| 80 101 
4028| 106 221 
4029| 91 220 
4030| 34 138 
4031| 242 95 
4032| 163 2 
4033| 60 152 
4034| 63 214 
4035| 83 201 
4036| 157 231 
4037| 243 77 
4038| 123 108 
4039| 85 92 
4040| 178 5 
4041| 144 83 
4042| 134 224 
4043| 184 240 
4044| 189 19 
4045| 205 224 
4046| 158 191 
4047| 63 65 
4048| 194 123 
4049| 217 1 
4050| 81 45 
4051| 203 238 
4052| 20 190 
4053| 59 143 
4054| 42 145 
4055| 235 220 
4056| 150 123 
4057| 47 28 
4058| 92 231 
4059| 13 25 
4060| 250 218 
4061| 249 152 
4062| 153 56 
4063| 217 91 
4064| 179 179 
4065| 93 4 
4066| 224 40 
4067| 243 244 
4068| 230 46 
4069| 131 16 
4070| 191 110 
4071| 236 86 
4072| 234 27 
4073| 114 70 
4074| 2 127 
4075| 95 252 
4076| 89 89 
4077| 149 243 
4078| 145 110 
4079| 78 69 
4080| 33 171 
4081| 73 1 
4082| 211 60 
4083| 245 185 
4084| 107 120 
4085| 201 42 
4086| 231 181 
4087| 128 209 
4088| 208 243 
4089| 23 210 
4090| 114 118 
4091| 207 204 
4092| 207 100 
4093| 191 97 
4094| 210 13 
4095| 166 244 
4096| 185 239 
4097| 245 140 
4098| 44 235 
4099| 70 151 
4100| 99 15 
4101| 193 74 
4102| 197 66 
4103| 27 149 
4104| 53 50 
4105| 104 167 
4106| 169 55 
4107| 115 120 
4108| 155 50 
4109| 217 109 
4110| 64 127 
4111| 97 249 
4112| 111 87 
4113| 133 155 
4114| 66 203 
4115| 50 165 
4116| 219 243 
4117| 240 160 
4118| 53 11 
4119| 53 106 
4120| 62 157 
4121| 18 231 
4122| 212 133 
4123| 95 111 
4124| 184 57 
4125| 221 248 
4126| 184 62 
4127| 241 39 
4128| 149 118 
4129| 194 215 
4130| 66 244 
4131| 125 29 
4132| 232 109 
4133| 189 29 
4134| 120 242 
4135| 136 182 
4136| 144 154 
4137| 157 100 
4138| 31 253 
4139| 212 215 
4140| 54 177 
4141| 207 238 
4142| 239 192 
4143| 22 133 
4144| 55 216 
4145| 92 121 
4146| 205 217 
4147| 150 181 
4148| 70 83 
4149| 210 191 
4150| 69 90 
4151| 117 213 
4152| 244 19 
4153| 58 20 
4154| 16 14 
4155| 235 70 
4156| 191 187 
4157| 52 174 
4158| 123 74 
4159| 51 178 
4160| 35 144 
4161| 43 240 
4162| 105 193 
4163| 165 176 
4164| 20 119 
4165| 111 90 
4166| 210 228 
4167| 47 198 
4168| 247 105 
4169| 218 7 
4170| 119 198 
4171| 77 54 
4172| 129 130 
4173| 229 252 
4174| 204 24 
4175| 175 239 
4176| 168 218 
4177| 223 18 
4178| 156 132 
4179| 194 176 
4180| 252 49 
4181| 10 206 
4182| 21 58 
4183| 148 13 
4184| 163 111 
4185| 20 27 
4186| 53 98 
4187| 81 182 
4188| 228 54 
4189| 178 176 
4190| 79 97 
4191| 160 247 
4192| 60 127 
4193| 9 216 
4194| 4 203 
4195| 136 0 
4196| 252 147 
4197| 206 18 
4198| 205 98 
4199| 31 112 
4200| 209 51 
4201| 139 6 
4202| 149 221 
4203| 188 121 
4204| 19 111 
4205| 42 98 
4206| 208 202 
4207| 90 12 
4208| 73 99 
4209| 228 77 
4210| 47 109 
4211| 77 43 
4212| 0 27 
4213| 61 205 
4214| 126 92 
4215| 61 79 
4216| 144 201 
4217| 86 37 
4218| 166 18 
4219| 159 185 
4220| 129 201 
4221| 28 82 
4222| 147 118 
4223| 94 220 
4224| 217 67 
4225| 42 8 
4226| 176 119 
4227| 52 176 
4228| 147 113 
4229| 125 17 
4230| 206 186 
4231| 96 94 
4232| 131 182 
4233| 131 41 
4234| 201 34 
4235| 227 74 
4236| 235 255 
4237| 156 126 
4238| 117 251 
4239| 91 78 
4240| 62 133 
4241| 87 238 
4242| 252 139 
4243| 158 143 
4244| 252 27 
4245| 160 202 
4246| 213 1 
4247| 40 89 
4248| 183 172 
4249| 130 128 
4250| 206 101 
4251| 203 186 
4252| 100 103 
4253| 56 217 
4254| 98 147 
4255| 40 160 
4256| 24 127 
4257| 142 21 
4258| 10 44 
4259| 164 6 
4260| 71 69 
4261| 209 29 
4262| 70 249 
4263| 118 253 
4264| 165 248 
4265| 126 116 
4266| 94 73 
4267| 46 194 
4268| 176 102 
4269| 156 19 
4270| 250 196 
4271| 179 18 
4272| 67 66 
4273| 39 77 
4274| 110 204 
4275| 83 182 
4276| 17 36 
4277| 211 87 
4278| 30 73 
4279| 84 195 
4280| 65 210 
4281| 55 159 
4282| 27 101 
4283| 98 204 
4284| 204 254 
4285| 223 198 
4286| 194 146 
4287| 216 5 
4288| 212 0 
4289| 82 67 
4290| 204 165 
4291| 249 221 
4292| 202 204 
4293| 52 232 
4294| 21 136 
4295| 171 86 
4296| 91 227 
4297| 246 118 
4298| 72 88 
4299| 66 20 
4300| 86 33 
4301| 218 24 
4302| 180 179 
4303| 29 136 
4304| 179 111 
4305| 203 127 
4306| 20 196 
4307| 92 222 
4308| 144 144 
4309| 198 165 
4310| 24 114 
4311| 252 115 
4312| 85 242 
4313| 234 157 
4314| 74 44 
4315| 178 160 
4316| 78 140 
4317| 184 2 
4318| 63 213 
4319| 138 242 
4320| 68 86 
4321| 113 88 
4322| 26 205 
4323| 55 171 
4324| 93 253 
4325| 80 118 
4326| 111 76 
4327| 233 196 
4328| 62 211 
4329| 98 136 
4330| 0 20 
4331| 40 78 
4332| 160 224 
4333| 80 224 
4334| 181 218 
4335| 210 249 
4336| 48 68 
4337| 82 75 
4338| 17 137 
4339| 246 111 
4340| 134 70 
4341| 229 246 
4342| 147 206 
4343| 186 209 
4344| 162 28 
4345| 90 162 
4346| 48 130 
4347| 240 209 
4348| 99 64 
4349| 177 24 
4350| 26 131 
4351| 18 75 
4352| 199 100 
4353| 150 217 
4354| 237 140 
4355| 72 115 
4356| 210 45 
4357| 105 101 
4358| 251 36 
4359| 55 157 
4360| 64 145 
4361| 63 113 
4362| 19 47 
4363| 66 118 
4364| 111 243 
4365| 143 138 
4366| 118 161 
4367| 213 62 
4368| 5 107 
4369| 23 242 
4370| 247 95 
4371| 101 201 
4372| 140 207 
4373| 47 135 
4374| 243 102 
4375| 37 51 
4376| 247 100 
4377| 164 10 
4378| 148 230 
4379| 129 3 
4380| 217 16 
4381| 141 80 
4382| 177 98 
4383| 142 182 
4384| 205 165 
4385| 168 196 
4386| 4 13 
4387| 142 144 
4388| 220 189 
4389| 23 207 
4390| 35 60 
4391| 3 26 
4392| 161 167 
4393| 36 53 
4394| 142 165 
4395| 56 103 
4396| 181 198 
4397| 183 102 
4398| 40 69 
4399| 28 246 
4400| 234 196 
4401| 186 238 
4402| 210 72 
4403| 126 174 
4404| 5 150 
4405| 126 40 
4406| 210 129 
4407| 66 115 
4408| 40 103 
4409| 168 182 
4410| 12 225 
4411| 30 194 
4412| 167 213 
4413| 40 207 
4414| 27 69 
4415| 197 5 
4416| 9 128 
4417| 244 219 
4418| 200 114 
4419| 138 206 
4420| 8 8 
4421| 246 219 
4422| 137 57 
4423| 78 177 
4424| 160 247 
4425| 104 172 
4426| 216 134 
4427| 110 127 
4428| 91 151 
4429| 78 118 
4430| 220 20 
4431| 124 229 
4432| 148 112 
4433| 193 92 
4434| 226 75 
4435| 42 235 
4436| 83 33 
4437| 198 220 
4438| 90 20 
4439| 141 250 
4440| 11 245 
4441| 166 227 
4442| 123 21 
4443| 98 215 
4444| 172 177 
4445| 77 136 
4446| 197 201 
4447| 109 89 
4448| 57 46 
4449| 181 28 
4450| 121 224 
4451| 7 204 
4452| 1 205 
4453| 168 91 
4454| 225 54 
4455| 85 237 
4456| 43 251 
4457| 208 167 
4458| 16 51 
4459| 126 188 
4460| 228 203 
4461| 68 169 
4462| 149 178 
4463| 2 206 
4464| 224 183 
4465| 234 90 
4466| 151 241 
4467| 38 152 
4468| 190 207 
4469| 243 160 
4470| 5 72 
4471| 141 48 
4472| 68 93 
4473| 215 84 
4474| 144 85 
4475| 17 116 
4476| 33 85 
4477| 29 182 
4478| 7 31 
4479| 132 232 
4480| 215 111 
4481| 66 110 
4482| 96 104 
4483| 7 31 
4484| 55 250 
4485| 191 60 
4486| 67 76 
4487| 109 135 
4488| 169 68 
4489| 219 58 
4490| 154 236 
4491| 174 187 
4492| 66 204 
4493| 113 73 
4494| 235 245 
4495| 49 194 
4496| 100 115 
4497| 49 197 
4498| 220 56 
4499| 228 19 
4500| 50 163 
4501| 80 117 
4502| 239 189 
4503| 252 152 
4504| 1 216 
4505| 210 155 
4506| 196 129 
4507| 86 6 
4508| 77 199 
4509| 80 56 
4510| 189 129 
4511| 251 33 
4512| 245 44 
4513| 230 209 
4514| 100 202 
4515| 228 150 
4516| 109 52 
4517| 12 92 
4518| 241 8 
4519| 245 243 
4520| 224 199 
4521| 142 165 
4522| 72 229 
4523| 171 149 
4524| 172 251 
4525| 206 105 
4526| 125 201 
4527| 139 114 
4528| 245 113 
4529| 67 89 
4530| 60 39 
4531| 239 169 
4532| 92 251 
4533| 6 77 
4534| 4 251 
4535| 64 228 
4536| 194 207 
4537| 137 11 
4538| 180 53 
4539| 160 96 
4540| 48 110 
4541| 202 173 
4542| 55 85 
4543| 31 44 
4544| 198 98 
4545| 133 2 
4546| 138 117 
4547| 172 230 
4548| 112 178 
4549| 51 116 
4550| 173 116 
4551| 89 111 
4552| 67 226 
4553| 122 247 
4554| 23 27 
4555| 87 72 
4556| 137 33 
4557| 245 193 
4558| 118 21 
4559| 237 61 
4560| 119 115 
4561| 63 1 
4562| 232 235 
4563| 231 88 
4564| 157 27 
4565| 205 74 
4566| 143 38 
4567| 186 210 
4568| 8 52 
4569| 201 32 
4570| 79 32 
4571| 104 217 
4572| 66 93 
4573| 154 184 
4574| 114 135 
4575| 245 234 
4576| 250 53 
4577| 235 226 
4578| 32 211 
4579| 59 190 
4580| 238 8 
4581| 8 125 
4582| 46 194 
4583| 79 54 
4584| 247 24 
4585| 86 70 
4586| 56 190 
4587| 31 122 
4588| 28 185 
4589| 51 142 
4590| 65 40 
4591| 120 59 
4592| 93 100 
4593| 30 126 
4594| 55 89 
4595| 60 37 
4596| 97 68 
4597| 162 143 
4598| 7 241 
4599| 197 254 
4600| 9 28 
4601| 68 65 
4602| 218 100 
4603| 188 246 
4604| 29 239 
4605| 133 94 
4606| 23 253 
4607| 154 117 
4608| 97 184 
4609| 243 152 
4610| 17 47 
4611| 189 114 
4612| 115 95 
4613| 1 122 
4614| 80 198 
4615| 120 89 
4616| 226 189 
4617| 155 189 
4618| 33 87 
4619| 179 62 
4620| 70 56 
4621| 157 93 
4622| 54 55 
4623| 210 151 
4624| 239 197 
4625| 48 0 
4626| 244 237 
4627| 114 104 
4628| 77 115 
4629| 226 157 
4630| 57 91 
4631| 247 28 
4632| 24 146 
4633| 217 57 
4634| 233 140 
4635| 119 47 
4636| 197 20 
4637| 140 251 
4638| 75 95 
4639| 146 58 
4640| 36 194 
4641| 58 25 
4642| 176 172 
4643| 129 253 
4644| 31 99 
4645| 154 89 
4646| 190 145 
4647| 117 214 
4648| 35 78 
4649| 15 12 
4650| 218 135 
4651| 59 159 
4652| 155 200 
4653| 154 231 
4654| 39 45 
4655| 33 75 
4656| 239 92 
4657| 100 159 
4658| 8 229 
4659| 156 40 
4660| 73 55 
4661| 129 7 
4662| 200 246 
4663| 222 236 
4664| 68 237 
4665| 248 30 
4666| 116 52 
4667| 190 16 
4668| 252 88 
4669| 247 35 
4670| 133 24 
4671| 110 117 
4672| 116 211 
4673| 20 125 
4674| 184 177 
4675| 165 1 
4676| 232 38 
4677| 9 176 
4678| 28 231 
4679| 156 96 
4680| 212 149 
4681| 126 73 
4682| 201 60 
4683| 89 197 
4684| 149 80 
4685| 232 26 
4686| 104 86 
4687| 143 221 
4688| 41 164 
4689| 90 226 
4690| 85 255 
4691| 227 61 
4692| 37 236 
4693| 237 65 
4694| 211 138 
4695| 161 168 
4696| 31 31 
4697| 241 232 
4698| 92 74 
4699| 173 241 
4700| 154 149 
4701| 11 2 
4702| 235 155 
4703| 223 21 
4704| 63 57 
4705| 247 148 
4706| 56 218 
4707| 209 93 
4708| 199 190 
4709| 158 154 
4710| 72 63 
4711| 66 103 
4712| 95 51 
4713| 79 187 
4714| 125 252 
4715| 172 23 
4716| 145 183 
4717| 26 125 
4718| 82 249 
4719| 146 145 
4720| 51 137 
4721| 37 107 
4722| 99 246 
4723| 201 42 
4724| 181 103 
4725| 197 253 
4726| 167 7 
4727| 101 6 
4728| 59 180 
4729| 193 184 
4730| 177 109 
4731| 208 66 
4732| 36 234 
4733| 191 119 
4734| 227 81 
4735| 8 22 
4736| 218 46 
4737| 130 62 
4738| 36 75 
4739| 104 217 
4740| 178 45 
4741| 215 89 
4742| 53 60 
4743| 95 112 
4744| 240 32 
4745| 40 161 
4746| 141 248 
4747| 228 178 
4748| 226 163 
4749| 41 198 
4750| 245 49 
4751| 220 207 
4752| 95 94 
4753| 13 132 
4754| 169 118 
4755| 93 92 
4756| 163 52 
4757| 181 216 
4758| 112 21 
4759| 72 97 
4760| 53 113 
4761| 2 195 
4762| 105 230 
4763| 117 76 
4764| 138 158 
4765| 18 127 
4766| 207 238 
4767| 78 47 
4768| 77 92 
4769| 179 246 
4770| 210 16 
4771| 82 117 
4772| 69 8 
4773| 78 181 
4774| 29 150 
4775| 22 82 
