5000
3221| 188 228 
3222| 208 234 
3223| 192 68 
3224| 144 95 
3225| 6 81 
3226| 249 198 
3227| 252 1 
3228| 170 137 
3229| 185 130 
3230| 59 145 
3231| 90 105 
3232| 161 248 
3233| 245 65 
3234| 231 165 
3235| 228 24 
3236| 43 160 
3237| 252 251 
3238| 139 188 
3239| 64 27 
3240| 27 70 
3241| 108 20 
3242| 12 104 
3243| 21 183 
3244| 242 206 
3245| 57 45 
3246| 95 147 
3247| 150 0 
3248| 140 139 
3249| 66 115 
3250| 48 38 
3251| 139 91 
3252| 198 135 
3253| 87 81 
3254| 67 151 
3255| 109 95 
3256| 221 217 
3257| 115 233 
3258| 66 137 
3259| 160 52 
3260| 87 217 
3261| 97 183 
3262| 109 248 
3263| 183 249 
3264| 131 249 
3265| 108 180 
3266| 31 247 
3267| 15 230 
3268| 126 102 
3269| 55 193 
3270| 253 164 
3271| 32 218 
3272| 126 148 
3273| 196 192 
3274| 29 100 
3275| 244 116 
3276| 62 85 
3277| 43 171 
3278| 77 227 
3279| 164 209 
3280| 220 16 
3281| 133 252 
3282| 7 148 
3283| 226 133 
3284| 251 25 
3285| 70 248 
3286| 190 103 
3287| 211 60 
3288| 251 151 
3289| 252 24 
3290| 251 240 
3291| 140 57 
3292| 69 184 
3293| 228 147 
3294| 155 136 
3295| 100 119 
3296| 152 233 
3297| 115 159 
3298| 125 85 
3299| 36 120 
3300| 111 107 
3301| 113 45 
3302| 210 68 
3303| 105 205 
3304| 219 101 
3305| 229 214 
3306| 85 113 
3307| 16 154 
3308| 41 244 
3309| 45 196 
3310| 125 145 
3311| 60 21 
3312| 122 175 
3313| 181 248 
3314| 5 217 
3315| 112 116 
3316| 68 225 
3317| 161 22 
3318| 37 10 
3319| 227 0 
3320| 111 200 
3321| 215 196 
3322| 58 231 
3323| 94 99 
3324| 219 140 
3325| 40 88 
3326| 29 100 
3327| 110 152 
3328| 19 35 
3329| 144 24 
3330| 252 0 
3331| 140 65 
3332| 226 45 
3333| 87 7 
3334| 55 59 
3335| 8 166 
3336| 3 223 
3337| 106 61 
3338| 198 201 
3339| 161 161 
3340| 85 201 
3341| 250 114 
3342| 45 104 
3343| 10 64 
3344| 139 154 
3345| 89 135 
3346| 155 229 
3347| 200 125 
3348| 19 32 
3349| 132 74 
3350| 91 140 
3351| 241 94 
3352| 107 91 
3353| 156 49 
3354| 36 61 
3355| 211 121 
3356| 6 205 
3357| 236 51 
3358| 53 246 
3359| 115 192 
3360| 145 204 
3361| 71 44 
3362| 178 16 
3363| 169 197 
3364| 48 45 
3365| 15 139 
3366| 186 0 
3367| 233 37 
3368| 92 133 
3369| 87 128 
3370| 194 42 
3371| 250 200 
3372| 247 230 
3373| 251 44 
3374| 220 111 
3375| 236 109 
3376| 59 51 
3377| 153 237 
3378| 67 66 
3379| 178 115 
3380| 112 194 
3381| 254 42 
3382| 194 232 
3383| 79 30 
3384| 109 166 
3385| 159 48 
3386| 208 153 
3387| 248 199 
3388| 127 244 
3389| 243 91 
3390| 99 223 
3391| 201 158 
3392| 19 98 
3393| 140 86 
3394| 165 62 
3395| 202 21 
3396| 0 200 
3397| 63 195 
3398| 176 142 
3399| 225 30 
3400| 53 128 
3401| 78 5 
3402| 25 70 
3403| 205 152 
3404| 58 192 
3405| 244 157 
3406| 160 189 
3407| 60 179 
3408| 31 200 
3409| 9 196 
3410| 6 211 
3411| 217 7 
3412| 156 24 
3413| 202 76 
3414| 167 171 
3415| 106 220 
3416| 44 184 
3417| 225 69 
3418| 255 174 
3419| 222 57 
3420| 111 210 
3421| 215 15 
3422| 143 19 
3423| 194 174 
3424| 219 203 
3425| 115 225 
3426| 159 76 
3427| 232 59 
3428| 101 178 
3429| 135 12 
3430| 94 242 
3431| 232 138 
3432| 170 201 
3433| 207 169 
3434| 120 173 
3435| 227 231 
3436| 127 186 
3437| 246 14 
3438| 205 184 
3439| 189 168 
3440| 131 48 
3441| 137 34 
3442| 124 114 
3443| 93 225 
3444| 36 229 
3445| 237 130 
3446| 215 213 
3447| 12 129 
3448| 159 220 
3449| 43 23 
3450| 137 14 
3451| 254 9 
3452| 200 244 
3453| 23 149 
3454| 172 212 
3455| 61 47 
3456| 4 198 
3457| 82 129 
3458| 56 175 
3459| 98 93 
3460| 148 80 
3461| 223 107 
3462| 37 236 
3463| 237 196 
3464| 200 24 
3465| 219 81 
3466| 38 217 
3467| 90 238 
3468| 205 114 
3469| 131 121 
3470| 70 192 
3471| 169 75 
3472| 134 251 
3473| 204 191 
3474| 170 46 
3475| 28 63 
3476| 126 251 
3477| 170 164 
3478| 231 151 
3479| 104 175 
3480| 175 68 
3481| 1 213 
3482| 29 91 
3483| 195 235 
3484| 205 70 
3485| 100 20 
3486| 6 13 
3487| 95 141 
3488| 8 43 
3489| 76 179 
3490| 89 104 
3491| 242 216 
3492| 99 156 
3493| 124 75 
3494| 52 228 
3495| 250 227 
3496| 40 251 
3497| 185 70 
3498| 87 124 
3499| 49 36 
3500| 195 149 
3501| 56 201 
3502| 163 151 
3503| 86 171 
3504| 194 162 
3505| 94 28 
3506| 10 80 
3507| 244 110 
3508| 237 112 
3509| 185 33 
3510| 84 179 
3511| 4 125 
3512| 175 189 
3513| 195 6 
3514| 58 244 
3515| 42 253 
3516| 137 99 
3517| 198 44 
3518| 250 29 
3519| 216 189 
3520| 191 54 
3521| 217 202 
3522| 135 205 
3523| 56 116 
3524| 61 241 
3525| 149 145 
3526| 164 153 
3527| 14 83 
3528| 87 209 
3529| 89 145 
3530| 197 132 
3531| 142 79 
3532| 231 84 
3533| 123 225 
3534| 113 83 
3535| 158 49 
3536| 138 119 
3537| 251 17 
3538| 68 51 
3539| 133 129 
3540| 36 26 
3541| 19 200 
3542| 179 33 
3543| 28 10 
3544| 243 117 
3545| 155 184 
3546| 249 41 
3547| 7 224 
3548| 126 131 
3549| 194 239 
3550| 214 96 
3551| 32 96 
3552| 216 27 
3553| 113 28 
3554| 78 246 
3555| 158 114 
3556| 16 177 
3557| 59 196 
3558| 210 87 
3559| 206 197 
3560| 204 106 
3561| 126 198 
3562| 147 133 
3563| 166 17 
3564| 8 104 
3565| 1 223 
3566| 201 33 
3567| 63 161 
3568| 61 177 
3569| 189 139 
3570| 167 91 
3571| 254 184 
3572| 12 57 
3573| 124 223 
3574| 144 74 
3575| 164 92 
3576| 180 34 
3577| 34 72 
3578| 168 201 
3579| 89 176 
3580| 49 90 
3581| 143 250 
3582| 124 207 
3583| 155 185 
3584| 128 89 
3585| 68 39 
3586| 180 66 
3587| 223 193 
3588| 123 91 
3589| 160 11 
3590| 166 68 
3591| 104 90 
3592| 103 138 
3593| 162 15 
3594| 83 252 
3595| 191 133 
3596| 86 79 
3597| 127 210 
3598| 30 27 
3599| 139 158 
3600| 116 208 
3601| 197 40 
3602| 18 165 
3603| 233 142 
3604| 0 137 
3605| 153 166 
3606| 206 1 
3607| 1 53 
3608| 140 163 
3609| 68 223 
3610| 159 3 
3611| 100 246 
3612| 82 228 
3613| 200 112 
3614| 255 84 
3615| 14 115 
3616| 36 212 
3617| 155 54 
3618| 121 133 
3619| 196 121 
3620| 14 94 
3621| 32 220 
3622| 95 33 
3623| 17 235 
3624| 196 85 
3625| 203 100 
3626| 89 47 
3627| 90 171 
3628| 19 34 
3629| 28 18 
3630| 118 42 
3631| 133 154 
3632| 254 33 
3633| 209 119 
3634| 166 149 
3635| 241 180 
3636| 243 17 
3637| 145 83 
3638| 50 162 
3639| 62 246 
3640| 248 9 
3641| 90 81 
3642| 57 180 
3643| 252 76 
3644| 215 24 
3645| 95 77 
3646| 67 228 
3647| 232 65 
3648| 5 185 
3649| 185 171 
3650| 78 170 
3651| 96 66 
3652| 187 241 
3653| 149 237 
3654| 147 211 
3655| 227 139 
3656| 221 62 
3657| 220 22 
3658| 242 217 
3659| 98 201 
3660| 241 193 
3661| 23 52 
3662| 166 255 
3663| 118 171 
3664| 184 47 
3665| 87 6 
3666| 217 183 
3667| 72 148 
3668| 168 221 
3669| 129 59 
3670| 177 100 
3671| 199 142 
3672| 162 163 
3673| 164 149 
3674| 124 6 
3675| 94 110 
3676| 200 117 
3677| 162 110 
3678| 116 24 
3679| 25 44 
3680| 71 112 
3681| 51 32 
3682| 39 123 
3683| 180 207 
3684| 89 53 
3685| 11 10 
3686| 154 210 
3687| 152 60 
3688| 117 60 
3689| 209 242 
3690| 66 48 
3691| 96 10 
3692| 165 2 
3693| 120 26 
3694| 27 146 
3695| 70 98 
3696| 2 121 
3697| 131 42 
3698| 245 55 
3699| 249 78 
3700| 109 4 
3701| 88 7 
3702| 214 240 
3703| 67 76 
3704| 44 21 
3705| 62 110 
3706| 69 158 
3707| 121 234 
3708| 160 241 
3709| 4 187 
3710| 131 75 
3711| 30 134 
3712| 196 161 
3713| 176 185 
3714| 216 169 
3715| 7 69 
3716| 174 95 
3717| 76 132 
3718| 79 144 
3719| 208 123 
3720| 165 14 
3721| 234 234 
3722| 172 99 
3723| 212 77 
3724| 84 217 
3725| 8 216 
3726| 36 38 
3727| 94 232 
3728| 199 14 
3729| 162 160 
3730| 183 169 
3731| 229 101 
3732| 9 50 
3733| 234 88 
3734| 194 186 
3735| 212 103 
3736| 201 190 
3737| 81 117 
3738| 33 37 
3739| 194 117 
3740| 254 203 
3741| 77 34 
3742| 241 171 
3743| 11 185 
3744| 185 173 
3745| 89 113 
3746| 86 62 
3747| 214 95 
3748| 112 192 
3749| 184 50 
3750| 123 140 
3751| 153 68 
3752| 74 234 
3753| 185 107 
3754| 16 124 
3755| 224 14 
3756| 71 46 
3757| 49 56 
3758| 217 60 
3759| 241 147 
3760| 233 74 
3761| 4 63 
3762| 137 218 
3763| 159 249 
3764| 155 87 
3765| 44 22 
3766| 227 197 
3767| 90 45 
3768| 176 19 
3769| 152 192 
3770| 143 120 
3771| 206 214 
3772| 166 255 
3773| 15 128 
3774| 59 0 
3775| 19 36 
3776| 75 23 
3777| 100 212 
3778| 241 3 
3779| 205 140 
3780| 90 249 
3781| 162 61 
3782| 191 252 
3783| 106 111 
3784| 16 2 
3785| 47 159 
3786| 122 253 
3787| 118 33 
3788| 253 133 
3789| 161 56 
3790| 133 180 
3791| 93 208 
3792| 203 193 
3793| 164 188 
3794| 196 114 
3795| 73 30 
3796| 107 235 
3797| 91 42 
3798| 232 197 
3799| 153 248 
3800| 199 200 
3801| 151 65 
3802| 198 13 
3803| 98 195 
3804| 146 3 
3805| 251 24 
3806| 183 88 
3807| 232 130 
3808| 25 141 
3809| 63 221 
3810| 255 136 
3811| 251 106 
3812| 115 86 
3813| 149 91 
3814| 27 46 
3815| 83 226 
3816| 247 235 
3817| 36 189 
3818| 248 134 
3819| 128 139 
3820| 138 123 
3821| 163 65 
3822| 212 139 
3823| 196 237 
3824| 24 3 
3825| 203 23 
3826| 139 198 
3827| 130 254 
3828| 29 23 
3829| 90 56 
3830| 69 173 
3831| 27 60 
3832| 152 63 
3833| 249 145 
3834| 197 121 
3835| 28 79 
3836| 245 191 
3837| 145 201 
3838| 74 85 
3839| 182 99 
3840| 88 129 
3841| 122 227 
3842| 72 252 
3843| 225 101 
3844| 19 59 
3845| 157 89 
3846| 233 184 
3847| 149 129 
3848| 247 143 
3849| 18 189 
3850| 8 46 
3851| 12 253 
3852| 237 157 
3853| 198 56 
3854| 242 125 
3855| 155 74 
3856| 254 21 
3857| 45 70 
3858| 18 15 
3859| 171 37 
3860| 74 73 
3861| 126 51 
3862| 1 20 
3863| 181 249 
3864| 163 199 
3865| 182 171 
3866| 246 194 
3867| 169 227 
3868| 96 111 
3869| 27 82 
3870| 236 182 
3871| 157 235 
3872| 204 202 
3873| 49 222 
3874| 217 221 
3875| 3 36 
3876| 38 130 
3877| 87 39 
3878| 150 12 
3879| 32 57 
3880| 212 214 
3881| 228 202 
3882| 153 141 
3883| 173 249 
3884| 253 201 
3885| 75 233 
3886| 127 232 
3887| 212 75 
3888| 179 6 
3889| 41 140 
3890| 227 45 
3891| 176 9 
3892| 175 8 
3893| 48 69 
3894| 20 81 
3895| 126 232 
3896| 39 98 
3897| 178 192 
3898| 240 96 
3899| 185 237 
3900| 41 5 
3901| 214 168 
3902| 237 171 
3903| 244 160 
3904| 177 29 
3905| 45 148 
3906| 74 221 
3907| 157 249 
3908| 229 205 
3909| 62 250 
3910| 30 188 
3911| 226 70 
3912| 31 149 
3913| 6 15 
3914| 245 192 
3915| 252 30 
3916| 197 210 
3917| 198 178 
3918| 125 186 
3919| 83 46 
3920| 216 128 
3921| 194 34 
3922| 93 95 
3923| 28 67 
3924| 45 90 
3925| 61 75 
3926| 23 31 
3927| 145 54 
3928| 180 152 
3929| 69 169 
3930| 88 65 
3931| 199 29 
3932| 19 142 
3933| 207 145 
3934| 72 34 
3935| 191 32 
3936| 162 130 
3937| 67 0 
3938| 225 95 
3939| 67 14 
3940| 185 128 
3941| 90 208 
3942| 159 235 
3943| 6 84 
3944| 131 75 
3945| 253 219 
3946| 140 197 
3947| 248 160 
3948| 83 200 
3949| 49 155 
3950| 234 240 
3951| 188 141 
3952| 114 255 
3953| 141 84 
3954| 94 208 
3955| 98 23 
3956| 80 188 
3957| 232 239 
3958| 168 238 
3959| 67 43 
3960| 58 65 
3961| 7 198 
3962| 6 255 
3963| 102 89 
3964| 199 151 
3965| 244 178 
3966| 136 176 
3967| 63 250 
3968| 175 204 
3969| 78 13 
3970| 156 177 
3971| 37 236 
3972| 109 13 
3973| 219 21 
3974| 251 31 
3975| 65 53 
3976| 96 72 
3977| 252 102 
3978| 71 98 
3979| 191 15 
3980| 250 179 
3981| 193 130 
3982| 100 0 
3983| 124 19 
3984| 204 203 
3985| 33 104 
3986| 124 70 
3987| 84 233 
3988| 83 47 
3989| 255 78 
3990| 78 64 
3991| 132 174 
3992| 136 128 
3993| 20 207 
3994| 226 211 
3995| 222 220 
3996| 135 159 
3997| 94 235 
3998| 159 219 
3999| 254 107 
4000| 166 31 
4001| 211 34 
4002| 101 39 
4003| 11 184 
4004| 87 10 
4005| 7 165 
4006| 74 139 
4007| 84 210 
4008| 11 104 
4009| 162 237 
4010| 60 128 
4011| 202 195 
4012| 32 40 
4013| 174 191 
4014| 3 172 
4015| 43 169 
4016| 204 254 
4017| 203 49 
4018| 38 215 
4019| 234 125 
4020| 225 241 
4021| 34 44 
4022| 124 118 
4023| 254 135 
4024| 223 160 
4025| 116 27 
4026| 33 62 
4027| 222 65 
4028| 103 140 
4029| 0 106 
4030| 56 43 
4031| 20 4 
4032| 42 223 
4033| 54 80 
4034| 182 32 
4035| 205 152 
4036| 17 239 
4037| 196 141 
4038| 102 194 
4039| 20 69 
4040| 99 136 
4041| 96 132 
4042| 199 62 
4043| 197 46 
4044| 202 197 
4045| 152 2 
4046| 241 172 
4047| 7 27 
4048| 140 61 
4049| 107 66 
4050| 93 56 
4051| 218 110 
4052| 39 158 
4053| 251 141 
4054| 97 15 
4055| 210 196 
4056| 151 50 
4057| 72 94 
4058| 112 13 
4059| 140 58 
4060| 210 37 
4061| 61 195 
4062| 209 68 
4063| 222 93 
4064| 129 73 
4065| 160 222 
4066| 129 122 
4067| 76 169 
4068| 25 71 
4069| 54 122 
4070| 86 9 
4071| 62 237 
4072| 59 134 
4073| 76 172 
4074| 147 216 
4075| 230 101 
4076| 253 35 
4077| 41 207 
4078| 103 7 
4079| 44 232 
4080| 81 204 
4081| 198 210 
4082| 71 18 
4083| 123 96 
4084| 89 178 
4085| 218 175 
4086| 187 24 
4087| 157 246 
4088| 158 233 
4089| 162 49 
4090| 193 137 
4091| 150 191 
4092| 172 191 
4093| 142 20 
4094| 199 186 
4095| 252 24 
4096| 135 195 
4097| 234 206 
4098| 213 102 
4099| 46 47 
4100| 24 8 
4101| 222 211 
4102| 32 123 
4103| 201 190 
4104| 100 108 
4105| 239 38 
4106| 245 133 
4107| 229 161 
4108| 69 115 
4109| 181 12 
4110| 45 178 
4111| 36 180 
4112| 117 14 
4113| 130 74 
4114| 116 176 
4115| 121 140 
4116| 184 88 
4117| 95 216 
4118| 211 41 
4119| 150 56 
4120| 149 133 
4121| 94 138 
4122| 11 67 
4123| 43 80 
4124| 182 225 
4125| 92 227 
4126| 147 128 
4127| 152 8 
4128| 142 26 
4129| 82 3 
4130| 203 204 
4131| 143 131 
4132| 36 239 
4133| 92 247 
4134| 24 242 
4135| 47 173 
4136| 120 141 
4137| 55 131 
4138| 208 98 
4139| 211 134 
4140| 67 47 
4141| 106 214 
4142| 175 2 
4143| 222 61 
4144| 28 49 
4145| 64 231 
4146| 253 208 
4147| 107 33 
4148| 191 199 
4149| 24 215 
4150| 185 72 
4151| 132 49 
4152| 213 187 
4153| 180 166 
4154| 29 135 
4155| 44 97 
4156| 182 150 
4157| 55 101 
4158| 152 22 
4159| 163 181 
4160| 71 227 
4161| 156 68 
4162| 179 7 
4163| 101 114 
4164| 206 125 
4165| 73 136 
4166| 197 205 
4167| 185 155 
4168| 136 110 
4169| 65 166 
4170| 245 109 
4171| 7 172 
4172| 4 62 
4173| 17 156 
4174| 84 180 
4175| 81 155 
4176| 152 238 
4177| 223 75 
4178| 245 68 
4179| 190 196 
4180| 194 7 
4181| 76 135 
4182| 213 5 
4183| 34 93 
4184| 115 99 
4185| 3 105 
4186| 209 10 
4187| 21 213 
4188| 73 38 
4189| 113 157 
4190| 219 195 
4191| 57 115 
4192| 177 24 
4193| 190 166 
4194| 93 124 
4195| 106 31 
4196| 132 182 
4197| 166 89 
4198| 188 201 
4199| 182 47 
4200| 44 186 
4201| 152 253 
4202| 196 173 
4203| 210 13 
4204| 212 68 
4205| 171 175 
4206| 7 228 
4207| 34 184 
4208| 252 224 
4209| 94 89 
4210| 93 201 
4211| 120 225 
4212| 127 31 
4213| 58 59 
4214| 232 240 
4215| 107 20 
4216| 170 3 
4217| 18 111 
4218| 177 228 
4219| 124 133 
4220| 40 39 
4221| 52 47 
4222| 11 86 
4223| 231 8 
4224| 54 70 
4225| 97 147 
4226| 15 218 
4227| 116 142 
4228| 249 174 
4229| 202 225 
4230| 159 53 
4231| 245 73 
4232| 56 7 
4233| 184 233 
4234| 236 53 
4235| 110 20 
4236| 92 162 
4237| 68 104 
4238| 248 43 
4239| 112 47 
4240| 113 209 
4241| 194 128 
4242| 171 55 
4243| 15 164 
4244| 229 217 
4245| 133 132 
4246| 14 123 
4247| 206 70 
4248| 130 134 
4249| 48 110 
4250| 187 158 
4251| 131 24 
4252| 65 199 
4253| 128 57 
4254| 242 240 
4255| 104 100 
4256| 193 43 
4257| 228 109 
4258| 98 243 
4259| 17 71 
4260| 204 151 
4261| 204 218 
4262| 18 154 
4263| 33 148 
4264| 32 81 
4265| 3 220 
4266| 239 134 
4267| 244 48 
4268| 77 116 
4269| 106 63 
4270| 100 210 
4271| 163 37 
4272| 253 136 
4273| 146 95 
4274| 123 164 
4275| 167 72 
4276| 59 115 
4277| 34 77 
4278| 13 67 
4279| 225 45 
4280| 148 228 
4281| 9 132 
4282| 106 253 
4283| 180 183 
4284| 113 30 
4285| 247 213 
4286| 241 154 
4287| 251 238 
4288| 34 141 
4289| 78 158 
4290| 49 245 
4291| 230 108 
4292| 104 8 
4293| 185 117 
4294| 76 155 
4295| 162 224 
4296| 127 172 
4297| 100 234 
4298| 169 25 
4299| 161 27 
4300| 55 152 
4301| 240 40 
4302| 51 235 
4303| 23 85 
4304| 121 101 
4305| 243 170 
4306| 90 217 
4307| 23 194 
4308| 226 208 
4309| 55 46 
4310| 107 217 
4311| 14 235 
4312| 133 115 
4313| 213 47 
4314| 140 118 
4315| 74 195 
4316| 15 58 
4317| 236 66 
4318| 38 3 
4319| 151 159 
4320| 104 139 
4321| 73 194 
4322| 100 96 
4323| 132 70 
4324| 49 187 
4325| 116 156 
4326| 148 131 
4327| 135 26 
4328| 246 92 
4329| 73 130 
4330| 211 147 
4331| 69 226 
4332| 205 49 
4333| 36 243 
4334| 52 187 
4335| 146 156 
4336| 70 220 
4337| 94 171 
4338| 60 226 
4339| 241 109 
4340| 157 102 
4341| 10 50 
4342| 233 145 
4343| 76 223 
4344| 238 149 
4345| 97 193 
4346| 40 166 
4347| 163 245 
4348| 216 199 
4349| 233 12 
4350| 130 123 
4351| 169 201 
4352| 87 7 
4353| 116 148 
4354| 234 101 
4355| 1 135 
4356| 203 11 
4357| 185 180 
4358| 157 5 
4359| 147 139 
4360| 154 244 
4361| 76 194 
4362| 155 239 
4363| 184 115 
4364| 182 161 
4365| 127 56 
4366| 28 40 
4367| 1 116 
4368| 48 117 
4369| 8 26 
4370| 219 9 
4371| 161 166 
4372| 21 91 
4373| 91 178 
4374| 96 238 
4375| 61 251 
4376| 227 137 
4377| 189 126 
4378| 120 117 
4379| 241 46 
4380| 22 112 
4381| 102 51 
4382| 153 104 
4383| 167 201 
4384| 221 175 
4385| 227 184 
4386| 184 132 
4387| 95 205 
4388| 223 186 
4389| 127 64 
4390| 168 188 
4391| 59 139 
4392| 69 248 
4393| 9 189 
4394| 110 250 
4395| 235 132 
4396| 107 82 
4397| 183 4 
4398| 186 94 
4399| 205 151 
4400| 13 176 
4401| 80 198 
4402| 52 175 
4403| 147 20 
4404| 105 19 
4405| 84 17 
4406| 207 143 
4407| 157 21 
4408| 135 166 
4409| 210 245 
4410| 161 190 
4411| 122 12 
4412| 16 49 
4413| 16 202 
4414| 144 221 
4415| 97 157 
4416| 141 177 
4417| 99 193 
4418| 96 247 
4419| 213 201 
4420| 10 41 
4421| 219 217 
4422| 184 120 
4423| 238 64 
4424| 30 193 
4425| 53 191 
4426| 127 175 
4427| 203 143 
4428| 225 219 
4429| 89 113 
4430| 184 186 
4431| 14 69 
4432| 108 114 
4433| 7 204 
4434| 105 220 
4435| 150 115 
4436| 6 113 
4437| 76 190 
4438| 233 59 
4439| 254 7 
4440| 252 52 
4441| 199 123 
4442| 227 146 
4443| 10 196 
4444| 110 99 
4445| 53 38 
4446| 29 68 
4447| 108 137 
4448| 182 115 
4449| 86 31 
4450| 79 236 
4451| 146 85 
4452| 93 222 
4453| 20 70 
4454| 25 18 
4455| 77 21 
4456| 70 20 
4457| 144 42 
4458| 167 154 
4459| 238 21 
4460| 253 36 
4461| 59 27 
4462| 104 167 
4463| 164 30 
4464| 26 250 
4465| 61 106 
4466| 230 207 
4467| 191 67 
4468| 173 211 
4469| 137 199 
4470| 230 215 
4471| 220 44 
4472| 235 109 
4473| 86 146 
4474| 7 69 
4475| 167 5 
4476| 105 227 
4477| 32 209 
4478| 138 196 
4479| 239 165 
4480| 191 44 
4481| 15 165 
4482| 251 206 
4483| 233 168 
4484| 162 114 
4485| 111 136 
4486| 73 76 
4487| 180 53 
4488| 185 11 
4489| 199 192 
4490| 80 111 
4491| 197 185 
4492| 82 229 
4493| 138 220 
4494| 170 121 
4495| 129 105 
4496| 165 144 
4497| 14 160 
4498| 95 247 
4499| 72 1 
4500| 106 184 
4501| 137 179 
4502| 4 61 
4503| 232 189 
4504| 72 176 
4505| 125 152 
4506| 31 67 
4507| 81 113 
4508| 40 219 
4509| 77 210 
4510| 84 207 
4511| 59 249 
4512| 95 74 
4513| 153 190 
4514| 65 226 
4515| 191 171 
4516| 154 72 
4517| 95 158 
4518| 134 71 
4519| 91 206 
4520| 247 216 
4521| 103 22 
4522| 27 184 
4523| 135 68 
4524| 148 213 
4525| 22 232 
4526| 164 82 
4527| 226 3 
4528| 156 123 
4529| 194 221 
4530| 93 129 
4531| 137 247 
4532| 202 232 
4533| 149 80 
4534| 47 240 
4535| 30 39 
4536| 201 133 
4537| 61 228 
4538| 62 197 
4539| 40 210 
4540| 154 63 
4541| 186 62 
4542| 145 156 
4543| 65 45 
4544| 24 3 
4545| 10 117 
4546| 133 147 
4547| 109 79 
4548| 123 2 
4549| 159 171 
4550| 243 189 
4551| 210 188 
4552| 67 15 
4553| 160 129 
4554| 212 201 
4555| 83 110 
4556| 8 13 
4557| 172 153 
4558| 170 238 
4559| 198 194 
4560| 241 208 
4561| 55 118 
4562| 100 164 
4563| 197 223 
4564| 167 100 
4565| 138 154 
4566| 34 92 
4567| 86 101 
4568| 108 246 
4569| 230 64 
4570| 191 57 
4571| 175 199 
4572| 70 91 
4573| 96 240 
4574| 73 38 
4575| 178 59 
4576| 247 234 
4577| 177 91 
4578| 142 119 
4579| 58 53 
4580| 219 197 
4581| 207 253 
4582| 33 37 
4583| 98 141 
4584| 28 72 
4585| 206 219 
4586| 129 125 
4587| 163 200 
4588| 216 3 
4589| 184 34 
4590| 42 107 
4591| 93 33 
4592| 85 14 
4593| 124 227 
4594| 133 182 
4595| 25 97 
4596| 123 232 
4597| 94 157 
4598| 14 193 
4599| 42 42 
4600| 9 248 
4601| 5 139 
4602| 117 168 
4603| 83 78 
4604| 172 11 
4605| 112 214 
4606| 118 205 
4607| 247 203 
4608| 219 115 
4609| 175 97 
4610| 41 200 
4611| 194 165 
4612| 176 32 
4613| 66 190 
4614| 225 108 
4615| 232 235 
4616| 101 238 
4617| 118 218 
4618| 150 201 
4619| 40 66 
4620| 212 152 
4621| 24 75 
4622| 101 15 
4623| 22 65 
4624| 130 197 
4625| 162 172 
4626| 141 100 
4627| 81 62 
4628| 132 147 
4629| 252 102 
4630| 255 229 
4631| 81 100 
4632| 211 199 
4633| 63 105 
4634| 144 103 
4635| 172 100 
4636| 0 196 
4637| 175 101 
4638| 212 198 
4639| 166 86 
4640| 139 72 
4641| 2 25 
4642| 172 83 
4643| 87 49 
4644| 230 83 
4645| 151 230 
4646| 56 232 
4647| 74 11 
4648| 175 137 
4649| 117 63 
4650| 241 33 
4651| 163 241 
4652| 229 83 
4653| 86 185 
4654| 25 253 
4655| 16 164 
4656| 69 18 
4657| 189 242 
4658| 102 20 
4659| 35 76 
4660| 104 186 
4661| 50 160 
4662| 162 125 
4663| 172 81 
4664| 6 33 
4665| 144 247 
4666| 66 51 
4667| 232 39 
4668| 134 63 
4669| 225 159 
4670| 60 241 
4671| 68 129 
4672| 3 1 
4673| 115 105 
4674| 22 150 
4675| 182 126 
4676| 80 232 
4677| 30 242 
4678| 101 202 
4679| 67 108 
4680| 235 211 
4681| 99 45 
4682| 7 76 
4683| 85 141 
4684| 139 54 
4685| 45 199 
4686| 39 113 
4687| 72 42 
4688| 114 188 
4689| 148 136 
4690| 82 74 
4691| 6 163 
4692| 50 37 
4693| 149 152 
4694| 239 217 
4695| 4 219 
4696| 172 103 
4697| 8 179 
4698| 179 93 
4699| 65 62 
4700| 147 110 
4701| 5 186 
4702| 223 78 
4703| 229 81 
4704| 10 121 
4705| 218 92 
4706| 195 224 
4707| 255 245 
4708| 5 149 
4709| 141 245 
4710| 110 145 
4711| 208 26 
4712| 249 216 
4713| 206 172 
4714| 54 15 
4715| 235 201 
4716| 125 240 
4717| 132 92 
4718| 62 105 
4719| 173 72 
4720| 226 135 
4721| 165 165 
4722| 104 164 
4723| 154 109 
4724| 57 40 
4725| 98 167 
4726| 185 50 
4727| 194 178 
4728| 11 144 
4729| 95 65 
4730| 159 74 
4731| 10 28 
4732| 58 142 
4733| 120 121 
4734| 247 37 
4735| 193 217 
4736| 173 102 
4737| 126 21 
4738| 11 25 
4739| 130 68 
4740| 65 229 
4741| 236 250 
4742| 23 174 
4743| 173 34 
4744| 62 12 
4745| 99 221 
4746| 86 110 
4747| 249 144 
4748| 252 113 
4749| 9 244 
4750| 150 203 
4751| 205 67 
4752| 49 76 
4753| 88 60 
4754| 101 219 
4755| 129 166 
4756| 192 109 
4757| 160 215 
4758| 27 77 
4759| 250 89 
4760| 89 93 
4761| 54 175 
4762| 203 47 
4763| 64 200 
4764| 160 73 
4765| 188 54 
4766| 20 137 
4767| 122 70 
4768| 213 210 
4769| 130 58 
4770| 173 3 
4771| 224 109 
4772| 112 129 
4773| 69 139 
4774| 206 63 
4775| 228 40 
